0,3.0382349491119385
1,2.904799222946167
2,2.83526611328125
3,2.869623899459839
4,2.936814546585083
5,3.169283866882324
6,2.6896824836730957
7,3.1289312839508057
8,2.587803363800049
9,3.081484794616699
10,2.873779296875
11,2.6090810298919678
12,2.539384365081787
13,2.7922110557556152
14,3.2033092975616455
15,2.982541799545288
16,2.578995943069458
17,2.824627161026001
18,2.7171547412872314
19,3.1079514026641846
20,2.8969874382019043
21,2.6398048400878906
22,2.5856199264526367
23,3.1943600177764893
24,3.18636417388916
25,3.1046552658081055
26,3.101339101791382
27,2.53669810295105
28,3.1073975563049316
29,2.863502264022827
30,2.793787717819214
31,2.9720239639282227
32,2.8242123126983643
33,3.130988121032715
34,2.505021810531616
35,2.97452449798584
36,3.0890724658966064
37,3.0220699310302734
38,2.814070463180542
39,2.618863105773926
40,3.007838010787964
41,2.6787142753601074
42,2.6478075981140137
43,2.5835394859313965
44,3.1680500507354736
45,2.9491446018218994
46,2.3703315258026123
47,2.4820566177368164
48,3.002547264099121
49,2.7645580768585205
50,2.8716177940368652
51,3.257794141769409
52,3.6277475357055664
53,2.853267192840576
54,2.9290099143981934
55,3.268404245376587
56,2.8269083499908447
57,3.0968246459960938
58,2.730515718460083
59,2.8619723320007324
60,2.3992607593536377
61,2.5873968601226807
62,2.9859085083007812
63,2.3960084915161133
64,2.7465646266937256
65,2.9656975269317627
66,3.175339460372925
67,2.5270423889160156
68,2.781188488006592
69,2.9318206310272217
70,2.612529754638672
71,2.992398500442505
72,2.7498364448547363
73,2.4298646450042725
74,3.032857656478882
75,2.7832860946655273
76,2.8861565589904785
77,2.5651841163635254
78,2.6156797409057617
79,2.7269515991210938
80,2.930666923522949
81,2.8894190788269043
82,2.715973377227783
83,3.0592150688171387
84,2.893458604812622
85,3.1579227447509766
86,2.898352861404419
87,2.9066736698150635
88,3.386094808578491
89,3.1975386142730713
90,3.0809478759765625
91,2.461937189102173
92,2.8273305892944336
93,2.9766578674316406
94,2.850100040435791
95,2.576045513153076
96,3.1543455123901367
97,2.8798727989196777
98,2.9360439777374268
99,2.5850701332092285
100,2.7299461364746094
101,2.4487388134002686
102,2.8493940830230713
103,3.1280086040496826
104,3.1537983417510986
105,2.815457820892334
106,2.834498167037964
107,2.9685587882995605
108,3.640597105026245
109,2.9826316833496094
110,2.565183401107788
111,3.053983449935913
112,2.9691171646118164
113,2.7597827911376953
114,2.6024169921875
115,3.1617801189422607
116,3.128647565841675
117,2.982322931289673
118,2.780552864074707
119,2.894819498062134
120,2.4418931007385254
121,3.1318557262420654
122,2.698570966720581
123,2.8484184741973877
124,2.602766752243042
125,2.4069316387176514
126,2.677645683288574
127,2.5893166065216064
128,3.0866641998291016
129,2.4485950469970703
130,2.9786911010742188
131,2.899557113647461
132,2.8499691486358643
133,3.4707493782043457
134,3.4053359031677246
135,3.1386630535125732
136,2.883251905441284
137,2.924381732940674
138,2.865860939025879
139,2.7397191524505615
140,2.922393798828125
141,3.0569918155670166
142,3.05517840385437
143,2.4813501834869385
144,2.3957157135009766
145,2.9123706817626953
146,2.567406415939331
147,2.747490882873535
148,3.2100071907043457
149,2.5943591594696045
150,2.615790367126465
151,2.692105531692505
152,2.8998563289642334
153,2.630661725997925
154,2.7146949768066406
155,2.9026331901550293
156,2.899956464767456
157,2.587658643722534
158,2.7697010040283203
159,2.7757928371429443
160,2.936981678009033
161,2.575532913208008
162,2.624837875366211
163,3.193718194961548
164,3.342806100845337
165,2.7831337451934814
166,2.7959978580474854
167,3.126767158508301
168,2.709745407104492
169,2.5913469791412354
170,2.7732431888580322
171,3.215376138687134
172,2.675899028778076
173,2.9920542240142822
174,2.4385056495666504
175,3.159010887145996
176,2.4895927906036377
177,2.8464391231536865
178,2.8527183532714844
179,2.755913257598877
180,2.609419822692871
181,2.732750654220581
182,3.2580184936523438
183,2.7370264530181885
184,3.2251715660095215
185,2.6270592212677
186,2.913585662841797
187,3.002200126647949
188,2.8698830604553223
189,3.043156862258911
190,2.613978862762451
191,3.0626614093780518
192,2.8740015029907227
193,3.2482786178588867
194,3.0017738342285156
195,3.457794189453125
196,3.1470210552215576
197,2.9583394527435303
198,2.2253615856170654
199,2.7266123294830322
200,2.8811254501342773
201,2.9356529712677
202,2.7110984325408936
203,2.980633497238159
204,3.208756685256958
205,2.525977373123169
206,3.0154409408569336
207,2.6038591861724854
208,2.9679131507873535
209,2.9685938358306885
210,2.5494799613952637
211,2.6364471912384033
212,3.598210096359253
213,3.2181906700134277
214,2.8296899795532227
215,3.2499122619628906
216,2.823765277862549
217,2.3713347911834717
218,2.7179882526397705
219,2.6817243099212646
220,2.739949941635132
221,2.944293975830078
222,2.4604685306549072
223,2.699899673461914
224,2.81649112701416
225,3.124833106994629
226,2.8237149715423584
227,2.5232248306274414
228,2.7797186374664307
229,3.189204692840576
230,2.9811947345733643
231,2.696399450302124
232,3.159590721130371
233,3.1112008094787598
234,3.1510448455810547
235,2.6935081481933594
236,2.826948881149292
237,3.0995290279388428
238,3.067683458328247
239,2.8800039291381836
240,3.0437123775482178
241,3.173085927963257
242,2.827043294906616
243,2.6478495597839355
244,2.693466901779175
245,3.0301926136016846
246,3.093235492706299
247,2.445797920227051
248,2.9919793605804443
249,3.3545782566070557
250,2.7009689807891846
251,2.651780128479004
252,2.845325469970703
253,2.9959421157836914
254,2.991523504257202
255,2.8685991764068604
256,3.0887510776519775
257,2.6093599796295166
258,2.950383186340332
