0,111.8126175403595
1,101.10976028442383
2,105.5919737815857
3,106.26721167564392
4,101.04524230957031
5,101.06313228607178
6,106.28516745567322
7,103.6118278503418
8,100.21076846122742
9,106.12090802192688
10,103.9106285572052
11,104.92367434501648
12,102.93694067001343
13,106.19096970558167
14,106.90011072158813
15,104.24776864051819
16,104.18155598640442
17,101.3124053478241
18,103.77888512611389
19,102.05561327934265
20,103.0797917842865
21,104.03917360305786
22,102.97484254837036
23,102.81233596801758
24,103.30246496200562
25,107.86817979812622
26,103.5222020149231
27,103.04611253738403
28,104.02619624137878
29,107.16786408424377
30,104.41160249710083
31,104.2416729927063
32,104.74078059196472
33,109.26655292510986
34,106.02354645729065
35,103.06099247932434
36,107.23478484153748
37,105.39230704307556
38,104.34461832046509
39,103.14668726921082
40,104.71064972877502
41,105.3932876586914
42,103.09145402908325
43,103.73056674003601
44,105.89136219024658
45,102.79288744926453
46,99.97659659385681
47,101.79549551010132
48,107.4830846786499
49,108.04205989837646
50,102.03752017021179
51,103.41211199760437
52,111.39815211296082
53,105.47114324569702
54,101.66480493545532
55,104.58054375648499
56,105.92315220832825
57,106.0507493019104
58,99.33611750602722
59,105.03983736038208
60,106.27492356300354
61,107.50501346588135
62,103.49482202529907
63,100.8405454158783
64,106.62519526481628
65,105.45564079284668
66,103.20213389396667
67,102.14627194404602
68,106.24960613250732
69,107.21329736709595
70,104.7340395450592
71,103.77028965950012
72,107.87700963020325
73,106.23804926872253
74,105.12597632408142
75,103.17731380462646
76,105.65693068504333
77,106.89025115966797
78,104.73108434677124
79,104.0489513874054
80,104.56230735778809
81,105.45722150802612
82,105.04350590705872
83,103.86368751525879
84,105.0759379863739
85,105.76696968078613
86,104.5037055015564
87,104.98992991447449
88,105.8078863620758
89,106.85786271095276
90,104.51583123207092
91,103.13213849067688
92,105.38519883155823
93,104.93433260917664
94,104.01935291290283
95,103.8432285785675
96,105.91205739974976
97,105.1921546459198
98,104.80379486083984
99,104.48474550247192
100,105.16213583946228
101,105.44075226783752
102,105.32984781265259
103,104.15191721916199
104,111.49771332740784
105,100.32202577590942
106,101.68524098396301
107,104.73783040046692
108,107.8273413181305
109,107.50013637542725
110,102.44061064720154
111,105.32766127586365
112,102.92532753944397
113,103.57576131820679
114,103.65092396736145
115,105.7698290348053
116,107.78016543388367
117,103.1530237197876
118,106.39386510848999
119,105.95032572746277
120,104.42927241325378
121,104.96258354187012
122,101.04408979415894
123,103.24294805526733
124,108.33699131011963
125,107.50427174568176
126,101.82503008842468
127,106.75258111953735
128,103.09782242774963
129,127.11084008216858
130,107.63264727592468
131,101.85001635551453
132,104.45983695983887
133,105.05777788162231
134,108.07889890670776
135,105.86913847923279
136,100.96948218345642
137,106.442453622818
138,106.85977602005005
139,104.25417232513428
140,104.3290421962738
141,105.7147228717804
142,108.35375928878784
143,103.4164412021637
144,104.51676297187805
