0,177.43999218940735
1,183.89460730552673
2,186.21542406082153
3,186.94609880447388
4,189.36165571212769
5,189.80037474632263
6,190.3548984527588
7,190.16570210456848
8,190.72320914268494
9,189.01825284957886
10,189.1205129623413
11,187.56888580322266
12,185.44914722442627
13,185.5158724784851
14,184.0327444076538
15,186.19880032539368
16,184.42583775520325
17,183.74643111228943
18,185.77357125282288
19,188.48774933815002
20,188.20566296577454
21,192.06264328956604
22,188.27250409126282
23,188.8534276485443
24,189.04614877700806
25,187.9113175868988
26,186.56858110427856
27,185.86471796035767
28,186.95902585983276
29,185.28695464134216
30,184.03301119804382
31,186.3370726108551
32,185.74725461006165
33,187.11065554618835
34,185.88588881492615
35,186.639146566391
36,189.00364565849304
37,186.744637966156
38,187.62661457061768
39,159.9620976448059
40,163.0620002746582
41,165.55601739883423
42,161.6213893890381
43,160.58777236938477
44,160.68141388893127
45,158.04031467437744
46,161.06291365623474
47,160.16171407699585
48,160.01843285560608
49,159.37154960632324
50,162.120680809021
51,159.55157446861267
52,165.22092866897583
53,163.2219533920288
54,162.93127369880676
55,162.8163242340088
56,164.59095001220703
57,164.84411311149597
58,162.28696203231812
59,161.38430285453796
60,160.74550819396973
61,159.68751525878906
62,159.10754227638245
63,156.7633397579193
64,154.9053075313568
65,159.4021611213684
66,159.6515085697174
67,160.79529571533203
68,161.11615538597107
69,159.39426517486572
70,160.62175941467285
71,163.183198928833
72,163.4176366329193
73,161.1345570087433
74,162.722421169281
75,157.63863897323608
76,158.95971393585205
77,159.15084838867188
78,157.23309111595154
79,158.46539545059204
80,156.4696650505066
81,158.1206657886505
82,159.79426980018616
83,159.69246864318848
84,162.3540644645691
85,161.75654363632202
86,161.7521641254425
87,162.97060775756836
88,160.18187189102173
89,161.21718955039978
90,158.73603081703186
91,158.17019271850586
92,157.1992542743683
93,159.12851810455322
94,156.59900331497192
95,158.50425267219543
96,157.65998816490173
97,160.38069939613342
98,158.21802353858948
99,159.58703637123108
100,158.2891297340393
101,161.3094961643219
102,159.7988760471344
103,173.08418154716492
104,163.47773003578186
105,163.8437111377716
106,162.29124808311462
107,163.08412671089172
108,159.8678822517395
109,159.1402804851532
110,157.83425307273865
111,157.42036032676697
112,159.06644892692566
113,159.31530475616455
114,158.06187915802002
115,159.10100555419922
116,158.2166187763214
117,160.8470802307129
118,157.84938549995422
119,160.36960315704346
120,160.2139232158661
121,158.53965067863464
122,160.58597946166992
123,159.45512652397156
124,163.2790629863739
125,161.86428904533386
126,161.7660403251648
127,144.5176830291748
128,157.21122789382935
129,190.43589782714844
130,158.4118480682373
131,160.1128969192505
132,159.42937779426575
133,158.38052439689636
134,160.6581130027771
135,158.18983268737793
136,159.20180010795593
137,161.4431631565094
138,161.439701795578
139,163.3288950920105
140,162.14355444908142
141,159.54548358917236
142,158.6016743183136
143,158.5143060684204
144,157.996098279953
145,156.14078783988953
146,157.35915613174438
147,159.35821962356567
148,159.32111811637878
149,158.70944452285767
150,158.3224413394928
151,160.02430033683777
152,161.1686656475067
153,157.1325557231903
154,158.04528379440308
155,165.86448669433594
156,162.5390908718109
157,164.12088680267334
158,160.66558408737183
159,160.01363158226013
160,158.09844517707825
161,157.68440556526184
162,156.63313937187195
163,155.49354887008667
164,159.0484540462494
165,161.0283579826355
166,157.46572732925415
167,161.43876481056213
168,160.10396361351013
169,160.4974238872528
170,160.6098759174347
171,161.243488073349
172,159.26605987548828
173,159.87680220603943
174,158.33743619918823
175,160.68832397460938
176,159.32807612419128
177,159.10043573379517
178,157.15176630020142
179,158.1344702243805
180,158.88905668258667
181,157.3650360107422
182,159.4154236316681
183,158.83781480789185
184,159.88012671470642
185,159.46600317955017
186,159.63573336601257
187,159.62828159332275
188,159.56977891921997
189,161.39241099357605
190,159.3315351009369
191,161.04175567626953
192,158.1681354045868
193,160.15234327316284
194,160.74540281295776
195,161.43276953697205
196,160.41446685791016
197,158.68245267868042
198,158.98238968849182
199,157.6749782562256
200,159.34569334983826
201,159.1499080657959
202,158.99874067306519
203,158.10238933563232
204,160.35953187942505
205,160.29624700546265
206,158.29106783866882
207,163.8758533000946
208,158.57127475738525
209,160.1868417263031
210,160.2600803375244
211,161.12436771392822
212,160.58407592773438
213,157.8906009197235
214,158.669762134552
215,159.63242316246033
216,156.51073169708252
217,158.84154868125916
218,158.9093098640442
219,157.51355481147766
220,158.56092262268066
221,160.37036323547363
222,158.28432822227478
223,158.45985341072083
224,162.45163488388062
225,164.8634648323059
226,163.19222235679626
227,161.6278145313263
228,160.86581683158875
229,162.82574915885925
230,162.25420475006104
231,159.80409693717957
232,160.8156418800354
233,156.87313413619995
234,156.77015686035156
235,157.0811698436737
236,158.20490145683289
237,156.61021614074707
238,160.3325216770172
239,160.00434255599976
240,161.81155276298523
241,158.87055730819702
242,157.44655966758728
243,159.9271366596222
244,162.90247130393982
245,162.08871054649353
246,160.7689597606659
247,158.48244309425354
248,160.09906196594238
249,159.02360248565674
250,158.8184790611267
251,159.46072602272034
252,158.5324902534485
253,159.98887848854065
254,160.58845591545105
255,160.55907773971558
256,160.59886693954468
257,147.6569037437439
258,152.71738958358765
259,185.46028804779053
260,169.2940800189972
261,161.23919320106506
262,159.8222119808197
263,161.27889847755432
264,159.72398114204407
265,156.5278913974762
266,159.83191323280334
267,157.4772219657898
268,158.66788387298584
269,157.09006905555725
270,159.08558344841003
271,158.86693930625916
272,159.98879647254944
273,159.27823209762573
274,160.29955887794495
275,160.07976174354553
276,159.71467280387878
277,159.23741602897644
278,158.44655227661133
279,159.72786831855774
280,159.57788014411926
281,160.67395663261414
282,160.04556345939636
283,159.76242327690125
284,159.42154335975647
285,159.05037546157837
286,158.6047444343567
287,158.0185899734497
288,158.1251678466797
289,161.95612621307373
290,159.7425696849823
291,159.70972347259521
292,160.92647004127502
293,159.23461174964905
294,159.7924976348877
295,161.26171374320984
296,159.3949613571167
297,159.02743554115295
298,161.67056107521057
299,158.57057356834412
300,158.16819882392883
301,159.10701441764832
302,158.8312292098999
303,155.46505308151245
304,157.23045229911804
305,159.15895414352417
306,160.84174633026123
307,161.13645911216736
308,162.10247993469238
309,161.15119457244873
310,160.50372767448425
311,155.98963522911072
312,156.81150007247925
313,162.06584239006042
314,156.3984956741333
315,157.7313735485077
316,159.37705898284912
317,158.04161930084229
318,160.8904402256012
319,161.33035922050476
320,163.63839292526245
321,162.79426407814026
322,163.10960221290588
323,160.1937074661255
324,159.84941625595093
325,156.1522889137268
326,157.0025613307953
327,155.63100337982178
328,158.23630952835083
329,160.37276482582092
330,160.70396184921265
331,161.78693318367004
332,162.24075150489807
333,162.21971702575684
334,163.78797149658203
335,159.10355019569397
336,157.2625834941864
337,156.82400488853455
338,158.6668198108673
339,157.79666304588318
340,157.28219032287598
341,160.6596040725708
342,157.4852316379547
343,160.4294731616974
344,160.94254612922668
345,161.6448471546173
346,162.04070472717285
347,161.91766262054443
348,158.04191756248474
349,159.70554947853088
350,158.56594324111938
351,160.38725876808167
352,156.84413623809814
353,157.23026752471924
354,159.3697545528412
355,158.0572464466095
356,157.8010048866272
357,159.77854108810425
358,159.79097390174866
359,160.50754642486572
360,159.37283062934875
361,161.2057716846466
362,160.27016472816467
363,156.33181977272034
364,158.53425288200378
365,165.81403708457947
366,155.76434469223022
367,158.90278363227844
368,159.32500958442688
369,159.5729854106903
370,157.88580656051636
371,159.69870352745056
372,159.38039255142212
373,162.30979800224304
374,160.2801821231842
375,160.6115550994873
376,158.75716590881348
377,161.4349012374878
378,156.62666249275208
379,159.13923597335815
380,158.86385989189148
381,160.1300232410431
382,158.63657426834106
383,156.99895334243774
384,158.14478993415833
385,161.02898240089417
386,160.65019726753235
387,149.61669158935547
388,152.9646453857422
389,187.21774697303772
390,161.60003232955933
391,158.7934651374817
392,160.12881064414978
393,161.10192608833313
394,160.98699164390564
395,160.47613739967346
396,161.74284076690674
397,161.96653485298157
398,163.08479118347168
399,160.0098044872284
400,161.68289637565613
401,163.82195377349854
402,161.7999267578125
403,161.32120728492737
404,163.9838273525238
405,159.6016571521759
406,159.14194893836975
407,158.35099506378174
408,158.25259137153625
409,157.1605191230774
410,158.24733448028564
411,159.79303646087646
412,160.11157083511353
413,159.60625958442688
414,158.55172896385193
415,156.55406832695007
416,155.2895646095276
417,157.12705779075623
418,159.9373528957367
419,166.00840616226196
420,161.96676325798035
421,162.34982872009277
422,161.41185355186462
423,158.96942520141602
424,157.64363646507263
425,159.57571530342102
426,158.75626230239868
427,159.1071810722351
428,157.78725719451904
429,158.6570417881012
430,160.58928632736206
431,158.5370810031891
432,157.62096285820007
433,158.59724307060242
434,161.68925213813782
435,158.06135654449463
436,158.0197253227234
437,158.86919927597046
438,160.66852140426636
439,161.31572723388672
440,158.64805459976196
441,159.48610401153564
442,161.66334080696106
443,159.64150214195251
444,160.28502488136292
445,159.1525650024414
446,160.68253922462463
447,159.14748811721802
448,161.84974002838135
449,159.033597946167
450,159.6499719619751
451,158.73009037971497
452,158.5410671234131
453,157.3007357120514
454,159.48399806022644
455,156.44875621795654
456,160.7812464237213
457,160.7289695739746
458,158.82351899147034
459,161.73386025428772
460,160.25227975845337
461,159.24279689788818
462,158.72231936454773
463,156.46206998825073
464,158.20515418052673
465,158.8441321849823
466,158.7304995059967
467,157.8268961906433
468,157.46132111549377
469,159.02323389053345
470,162.01391553878784
471,167.5717658996582
472,156.97470879554749
473,157.27591753005981
474,160.9259853363037
475,159.39951586723328
476,159.92971014976501
477,158.73342370986938
478,160.30561351776123
479,162.8749098777771
480,162.97913932800293
481,163.60258150100708
482,162.42595839500427
483,161.18442010879517
484,161.5017158985138
485,159.47872757911682
486,158.4245343208313
487,160.40057921409607
488,156.60635948181152
489,158.4938201904297
490,157.55122303962708
491,158.82683324813843
492,162.21209025382996
493,161.52850365638733
494,161.11474323272705
495,160.9626030921936
496,160.4184284210205
497,159.6712863445282
498,161.39395833015442
499,161.70648503303528
500,160.30003142356873
501,160.13173913955688
502,158.95440697669983
503,155.8201560974121
504,158.81140637397766
505,159.07307958602905
506,159.38274359703064
507,160.24824404716492
508,161.3220796585083
