0,1.684999942779541
1,1.7510000467300415
2,1.6875
3,1.7649999856948853
4,1.7359999418258667
5,1.7649999856948853
6,1.753499984741211
7,1.7515000104904175
8,1.8270000219345093
9,1.6365000009536743
10,1.6109999418258667
11,1.7855000495910645
12,1.7024999856948853
13,1.7484999895095825
14,1.6744999885559082
15,1.7894999980926514
16,1.6334999799728394
17,1.7719999551773071
18,1.7380000352859497
19,1.7410000562667847
20,1.7235000133514404
21,1.847499966621399
22,1.7079999446868896
23,1.6979999542236328
24,1.8109999895095825
25,1.6944999694824219
26,1.68149995803833
27,1.8055000305175781
28,1.6974999904632568
29,1.7280000448226929
30,1.7020000219345093
31,1.690000057220459
32,1.7300000190734863
33,1.7855000495910645
34,1.7855000495910645
35,1.7769999504089355
36,1.7070000171661377
37,1.8634999990463257
38,1.8205000162124634
39,1.7144999504089355
40,1.7239999771118164
41,1.6979999542236328
42,1.7910000085830688
43,1.8140000104904175
44,1.7285000085830688
45,1.680999994277954
46,1.7929999828338623
47,1.7424999475479126
48,1.7354999780654907
49,1.8539999723434448
50,1.7905000448226929
51,1.787500023841858
52,1.6644999980926514
53,1.7074999809265137
54,1.8609999418258667
55,1.7024999856948853
56,1.6579999923706055
57,1.7415000200271606
58,1.687000036239624
59,1.7599999904632568
60,1.6770000457763672
61,1.7704999446868896
62,1.8194999694824219
63,1.752500057220459
64,1.7055000066757202
65,1.7645000219345093
66,1.7059999704360962
67,1.6974999904632568
68,1.7384999990463257
69,1.7684999704360962
70,1.7545000314712524
71,1.81850004196167
72,1.7545000314712524
73,1.722499966621399
74,1.6365000009536743
75,1.7254999876022339
76,1.780500054359436
77,1.777999997138977
78,1.715999960899353
79,1.7710000276565552
80,1.7894999980926514
81,1.6655000448226929
82,1.6419999599456787
83,1.712499976158142
84,1.7580000162124634
85,1.652500033378601
86,1.8070000410079956
87,1.694000005722046
88,1.6929999589920044
89,1.781999945640564
90,1.8009999990463257
91,1.7549999952316284
92,1.7259999513626099
93,1.6614999771118164
94,1.8035000562667847
95,1.7165000438690186
96,1.7374999523162842
97,1.7419999837875366
98,1.7760000228881836
99,1.752500057220459
100,1.6820000410079956
101,1.7484999895095825
102,1.7200000286102295
103,1.6714999675750732
104,1.6714999675750732
105,1.784500002861023
106,1.7515000104904175
107,1.7704999446868896
108,1.8125
109,1.715999960899353
110,1.722499966621399
111,1.7484999895095825
112,1.7984999418258667
113,1.75
114,1.5920000076293945
115,1.8135000467300415
116,1.690999984741211
117,1.6705000400543213
118,1.7280000448226929
119,1.75600004196167
120,1.7389999628067017
121,1.7790000438690186
122,1.7690000534057617
123,1.7519999742507935
124,1.722000002861023
125,1.8274999856948853
126,1.7380000352859497
127,1.6790000200271606
128,1.691499948501587
129,1.7079999446868896
130,1.7510000467300415
131,1.8289999961853027
132,1.7510000467300415
133,1.8569999933242798
134,1.690999984741211
135,1.7415000200271606
136,1.7719999551773071
137,1.7354999780654907
138,1.8389999866485596
139,1.753000020980835
140,1.7319999933242798
141,1.8355000019073486
142,1.8220000267028809
143,1.712499976158142
144,1.7905000448226929
145,1.7335000038146973
146,1.6885000467300415
147,1.7254999876022339
148,1.8884999752044678
149,1.7285000085830688
150,1.7725000381469727
151,1.8029999732971191
152,1.7350000143051147
153,1.837499976158142
154,1.6325000524520874
155,1.655500054359436
156,1.7135000228881836
157,1.8049999475479126
158,1.6794999837875366
159,1.7350000143051147
160,1.7994999885559082
161,1.746500015258789
162,1.7649999856948853
163,1.8274999856948853
164,1.6959999799728394
165,1.7575000524520874
166,1.6104999780654907
167,1.7625000476837158
168,1.6720000505447388
169,1.662500023841858
170,1.7654999494552612
171,1.715499997138977
172,1.7484999895095825
173,1.7419999837875366
174,1.6990000009536743
175,1.6755000352859497
176,1.7309999465942383
177,1.656000018119812
178,1.625499963760376
179,1.718500018119812
180,1.7324999570846558
181,1.7599999904632568
182,1.7039999961853027
183,1.6855000257492065
184,1.756500005722046
185,1.74399995803833
186,1.7994999885559082
187,1.7855000495910645
188,1.7050000429153442
189,1.721500039100647
190,1.8229999542236328
180,1.715999960899353
181,1.7829999923706055
182,1.719499945640564
183,1.68149995803833
184,1.8125
185,1.7480000257492065
186,1.7400000095367432
187,1.7430000305175781
188,1.7424999475479126
189,1.6779999732971191
190,1.7354999780654907
191,1.752500057220459
192,1.7374999523162842
193,1.7979999780654907
194,1.655500054359436
195,1.7869999408721924
196,1.6414999961853027
197,1.8600000143051147
198,1.7725000381469727
199,1.7760000228881836
200,1.7740000486373901
201,1.7660000324249268
202,1.6970000267028809
203,1.684999942779541
204,1.7684999704360962
205,1.7105000019073486
206,1.680999994277954
207,1.684499979019165
208,1.7235000133514404
209,1.6124999523162842
210,1.840499997138977
211,1.6390000581741333
212,1.7625000476837158
213,1.6805000305175781
