frame,step,timestamp,eval_return_mean,eval_return_std,eval_return_min,eval_return_max,algorithm,environment,task,seed,eval_win_rate
50000,24,2026-05-24T13:16:36.069662,4.495433807373047,1.624646544456482,2.1826486587524414,7.671233177185059,qmix,smacv2,protoss_5_vs_5,100,0.0
52000,25,2026-05-24T13:18:55.817893,5.542122840881348,2.2239646911621094,3.0502283573150635,12.968035697937012,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
54000,26,2026-05-24T13:21:14.383501,5.574999809265137,2.1248550415039062,2.593607187271118,11.232877731323242,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
56000,27,2026-05-24T13:23:36.585429,5.286072731018066,2.0648813247680664,2.4817349910736084,11.232877731323242,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
58000,28,2026-05-24T13:25:58.547883,5.248059272766113,2.2111377716064453,2.109588861465454,10.958903312683105,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
60000,29,2026-05-24T13:28:19.549076,4.6019978523254395,1.4585223197937012,2.3447487354278564,8.721461296081543,qmix,smacv2,protoss_5_vs_5,100,0.0
62000,30,2026-05-24T13:30:40.692339,4.589897632598877,1.1169289350509644,2.7397260665893555,6.840184211730957,qmix,smacv2,protoss_5_vs_5,100,0.0
64000,31,2026-05-24T13:33:02.415909,4.487842559814453,1.2418462038040161,2.399543285369873,7.035387992858887,qmix,smacv2,protoss_5_vs_5,100,0.0
66000,32,2026-05-24T13:35:27.469619,4.424714088439941,1.5391581058502197,1.4611872434616089,7.118721008300781,qmix,smacv2,protoss_5_vs_5,100,0.0
68000,33,2026-05-24T13:37:53.323265,5.435558795928955,1.2372791767120361,3.0867581367492676,7.737442970275879,qmix,smacv2,protoss_5_vs_5,100,0.0
70000,34,2026-05-24T13:40:19.801232,5.377796649932861,1.5884428024291992,2.6666667461395264,8.127853393554688,qmix,smacv2,protoss_5_vs_5,100,0.0
72000,35,2026-05-24T13:42:48.093838,5.309817314147949,1.633389949798584,2.1678080558776855,8.331050872802734,qmix,smacv2,protoss_5_vs_5,100,0.0
74000,36,2026-05-24T13:45:14.213242,4.467465877532959,1.6710460186004639,2.2648403644561768,8.06392765045166,qmix,smacv2,protoss_5_vs_5,100,0.0
76000,37,2026-05-24T13:47:40.892683,4.312442779541016,1.595434308052063,1.9269405603408813,7.652967929840088,qmix,smacv2,protoss_5_vs_5,100,0.0
78000,38,2026-05-24T13:50:09.177419,5.4606733322143555,1.5236997604370117,2.995433807373047,8.858447074890137,qmix,smacv2,protoss_5_vs_5,100,0.0
80000,39,2026-05-24T13:52:38.003809,4.8022260665893555,1.5204254388809204,2.1187214851379395,7.853880882263184,qmix,smacv2,protoss_5_vs_5,100,0.0
82000,40,2026-05-24T13:55:07.827662,4.802168846130371,1.5499873161315918,2.375570774078369,7.856164455413818,qmix,smacv2,protoss_5_vs_5,100,0.0
84000,41,2026-05-24T13:57:36.437551,5.191781044006348,1.1782811880111694,2.82191801071167,7.305935859680176,qmix,smacv2,protoss_5_vs_5,100,0.0
86000,42,2026-05-24T14:00:04.388808,4.036015510559082,1.2016799449920654,1.6986300945281982,6.7317352294921875,qmix,smacv2,protoss_5_vs_5,100,0.0
88000,43,2026-05-24T14:02:31.883093,4.7075910568237305,1.7781332731246948,2.3321919441223145,9.497716903686523,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
90000,44,2026-05-24T14:04:56.835126,5.302225589752197,2.4129385948181152,1.8630136251449585,11.345888137817383,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
92000,45,2026-05-24T14:07:22.003405,5.1018266677856445,2.133183002471924,2.329908609390259,11.158676147460938,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
94000,46,2026-05-24T14:09:46.668244,4.955365180969238,2.4504575729370117,2.237442970275879,13.075342178344727,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
96000,47,2026-05-24T14:12:11.345736,5.748002052307129,2.1832125186920166,2.8127853870391846,9.51598072052002,qmix,smacv2,protoss_5_vs_5,100,0.0
98000,48,2026-05-24T14:14:36.275373,4.763185024261475,1.8189877271652222,0.7557078003883362,9.223743438720703,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
100000,49,2026-05-24T14:16:58.436811,4.919292449951172,1.5355726480484009,1.7636983394622803,7.781964302062988,qmix,smacv2,protoss_5_vs_5,100,0.0
102000,50,2026-05-24T14:19:21.511460,5.370718955993652,1.547013521194458,1.8630138635635376,7.2602739334106445,qmix,smacv2,protoss_5_vs_5,100,0.0
104000,51,2026-05-24T14:21:45.602425,4.8127851486206055,1.6497231721878052,3.1506850719451904,11.141551971435547,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
106000,52,2026-05-24T14:24:13.281970,4.089383602142334,1.761204719543457,0.0,6.691781044006348,qmix,smacv2,protoss_5_vs_5,100,0.0
108000,53,2026-05-24T14:26:36.452463,5.658561706542969,1.7370764017105103,2.968036651611328,9.378995895385742,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
110000,54,2026-05-24T14:29:00.481123,5.2913818359375,1.5795652866363525,2.3093607425689697,8.528538703918457,qmix,smacv2,protoss_5_vs_5,100,0.0
112000,55,2026-05-24T14:31:23.020449,4.916780471801758,1.2983454465866089,2.9406392574310303,8.182648658752441,qmix,smacv2,protoss_5_vs_5,100,0.0
114000,56,2026-05-24T14:33:47.445542,4.987100601196289,1.4992084503173828,2.721461057662964,9.164382934570312,qmix,smacv2,protoss_5_vs_5,100,0.0
116000,57,2026-05-24T14:36:13.087201,5.768664360046387,2.4078359603881836,1.7808218002319336,11.150684356689453,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
118000,58,2026-05-24T14:38:38.841320,5.488070487976074,1.5344934463500977,3.0673513412475586,8.666666984558105,qmix,smacv2,protoss_5_vs_5,100,0.0
120000,59,2026-05-24T14:41:02.416143,5.370547771453857,1.4258078336715698,3.036529541015625,9.22374439239502,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
122000,60,2026-05-24T14:43:26.899946,5.647716999053955,2.027693033218384,2.374429225921631,11.141552925109863,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
124000,61,2026-05-24T14:45:55.178914,5.308333396911621,1.4948997497558594,2.726027488708496,8.550228118896484,qmix,smacv2,protoss_5_vs_5,100,0.0
126000,62,2026-05-24T14:48:22.251599,5.413755416870117,2.2837274074554443,2.0547943115234375,12.9497709274292,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
128000,63,2026-05-24T14:50:51.253436,5.260159492492676,2.4181556701660156,1.9497716426849365,13.004565238952637,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
130000,64,2026-05-24T14:53:16.727414,3.4117579460144043,1.6555472612380981,0.9771689176559448,6.630136966705322,qmix,smacv2,protoss_5_vs_5,100,0.0
132000,65,2026-05-24T14:55:42.406106,4.616324424743652,1.3449851274490356,2.3378994464874268,7.552511692047119,qmix,smacv2,protoss_5_vs_5,100,0.0
134000,66,2026-05-24T14:58:10.614104,5.314154624938965,1.771075963973999,2.4737443923950195,8.385844230651855,qmix,smacv2,protoss_5_vs_5,100,0.0
136000,67,2026-05-24T15:00:37.057485,5.676027297973633,1.4748679399490356,3.866438388824463,8.922374725341797,qmix,smacv2,protoss_5_vs_5,100,0.0
138000,68,2026-05-24T15:03:05.628347,5.2395548820495605,2.2167389392852783,2.4452054500579834,12.328767776489258,qmix,smacv2,protoss_5_vs_5,100,0.0
140000,69,2026-05-24T15:05:33.279616,4.698972225189209,2.7370717525482178,1.278538703918457,12.87671184539795,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
142000,70,2026-05-24T15:08:00.280141,4.9922943115234375,1.83258855342865,2.5022830963134766,9.808218955993652,qmix,smacv2,protoss_5_vs_5,100,0.0
144000,71,2026-05-24T15:10:28.739829,5.2571916580200195,1.7045806646347046,2.539954423904419,8.246574401855469,qmix,smacv2,protoss_5_vs_5,100,0.0
146000,72,2026-05-24T15:12:55.751481,5.618778705596924,2.5720081329345703,2.382420063018799,12.87671184539795,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
148000,73,2026-05-24T15:15:23.005417,4.899029731750488,2.051112174987793,1.2226027250289917,9.430365562438965,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
150000,74,2026-05-24T15:17:51.024912,5.383675575256348,1.4061897993087769,3.5216896533966064,9.132420539855957,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
152000,75,2026-05-24T15:20:18.726707,5.860387802124023,2.4184374809265137,2.7397260665893555,12.968035697937012,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
154000,76,2026-05-24T15:22:44.758573,4.292808532714844,1.4582488536834717,2.0273971557617188,7.068493843078613,qmix,smacv2,protoss_5_vs_5,100,0.0
156000,77,2026-05-24T15:25:12.809739,5.277967929840088,1.898256778717041,2.1187214851379395,9.406392097473145,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
158000,78,2026-05-24T15:27:39.443806,5.16752290725708,1.1967264413833618,2.657534122467041,7.641552925109863,qmix,smacv2,protoss_5_vs_5,100,0.0
160000,79,2026-05-24T15:30:06.524375,4.6930365562438965,1.812608003616333,2.2728312015533447,10.100457191467285,qmix,smacv2,protoss_5_vs_5,100,0.0
162000,80,2026-05-24T15:32:34.357572,5.101369380950928,1.7108622789382935,2.92808198928833,9.497716903686523,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
164000,81,2026-05-24T15:34:58.936340,4.704452037811279,1.1697607040405273,2.818493127822876,7.461187839508057,qmix,smacv2,protoss_5_vs_5,100,0.0
166000,82,2026-05-24T15:37:23.012083,5.319577217102051,1.6534920930862427,2.609589099884033,9.1963472366333,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
168000,83,2026-05-24T15:39:48.831739,5.440810203552246,1.4674372673034668,3.270547866821289,9.569633483886719,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
170000,84,2026-05-24T15:42:12.558025,5.165639400482178,1.433815836906433,2.3367578983306885,8.686073303222656,qmix,smacv2,protoss_5_vs_5,100,0.0
172000,85,2026-05-24T15:44:38.386651,6.020947456359863,1.689469337463379,3.0662100315093994,9.223745346069336,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
174000,86,2026-05-24T15:47:01.561852,4.881564140319824,1.4766640663146973,2.428082227706909,8.465753555297852,qmix,smacv2,protoss_5_vs_5,100,0.0
176000,87,2026-05-24T15:49:24.690219,5.362843036651611,2.4654293060302734,2.229452133178711,11.307077407836914,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
178000,88,2026-05-24T15:51:51.141511,5.492751121520996,1.7158704996109009,2.5456621646881104,8.848173141479492,qmix,smacv2,protoss_5_vs_5,100,0.0
180000,89,2026-05-24T15:54:14.345763,5.474828720092773,1.501949429512024,2.8641552925109863,8.285387992858887,qmix,smacv2,protoss_5_vs_5,100,0.0
182000,90,2026-05-24T15:56:38.373559,5.786073207855225,1.520544409751892,3.251141309738159,9.404109954833984,qmix,smacv2,protoss_5_vs_5,100,0.0
184000,91,2026-05-24T15:59:02.983722,5.274029731750488,1.5940251350402832,3.3778538703918457,9.21232795715332,qmix,smacv2,protoss_5_vs_5,100,0.0
186000,92,2026-05-24T16:01:26.826906,5.262385368347168,2.6371772289276123,2.3127853870391846,12.968035697937012,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
188000,93,2026-05-24T16:03:49.536162,4.528653144836426,1.7903887033462524,2.273972511291504,7.543379306793213,qmix,smacv2,protoss_5_vs_5,100,0.0
190000,94,2026-05-24T16:06:13.707614,5.704737186431885,1.5499069690704346,3.2682652473449707,9.144976615905762,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
192000,95,2026-05-24T16:08:37.615363,5.555422782897949,1.7560522556304932,2.4452054500579834,9.315068244934082,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
194000,96,2026-05-24T16:11:00.759343,4.728766918182373,1.4044479131698608,2.036529779434204,7.589041233062744,qmix,smacv2,protoss_5_vs_5,100,0.0
196000,97,2026-05-24T16:13:23.316439,4.43167781829834,1.9422775506973267,1.5296804904937744,11.260273933410645,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
198000,98,2026-05-24T16:15:43.638155,5.036530017852783,1.0830217599868774,2.8858447074890137,7.397261142730713,qmix,smacv2,protoss_5_vs_5,100,0.0
200000,99,2026-05-24T16:18:02.354270,5.465810298919678,1.6273720264434814,3.14497709274292,8.901825904846191,qmix,smacv2,protoss_5_vs_5,100,0.0
202000,100,2026-05-24T16:20:19.323044,5.077739715576172,1.651507019996643,2.245434045791626,9.315069198608398,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
204000,101,2026-05-24T16:22:35.835802,4.930593013763428,1.7627421617507935,2.3926939964294434,10.036529541015625,qmix,smacv2,protoss_5_vs_5,100,0.0
206000,102,2026-05-24T16:24:54.528133,5.109531879425049,1.1474260091781616,3.6586756706237793,9.050228118896484,qmix,smacv2,protoss_5_vs_5,100,0.0
208000,103,2026-05-24T16:27:17.976277,4.389098167419434,1.5584336519241333,2.1278538703918457,7.050228118896484,qmix,smacv2,protoss_5_vs_5,100,0.0
210000,104,2026-05-24T16:29:35.148623,5.062613487243652,1.788469672203064,2.310502290725708,9.662099838256836,qmix,smacv2,protoss_5_vs_5,100,0.0
212000,105,2026-05-24T16:31:53.413256,5.6087327003479,2.2854440212249756,2.6027398109436035,12.968035697937012,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
214000,106,2026-05-24T16:34:12.065766,5.057591438293457,1.3481910228729248,2.4257991313934326,9.315068244934082,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
216000,107,2026-05-24T16:36:29.907336,5.070662021636963,1.6277434825897217,1.4885845184326172,8.438356399536133,qmix,smacv2,protoss_5_vs_5,100,0.0
218000,108,2026-05-24T16:38:47.050399,4.947659492492676,1.4378929138183594,2.8207762241363525,7.86301326751709,qmix,smacv2,protoss_5_vs_5,100,0.0
220000,109,2026-05-24T16:41:07.663612,4.939155578613281,1.6861907243728638,2.536529541015625,9.40296745300293,qmix,smacv2,protoss_5_vs_5,100,0.0
222000,110,2026-05-24T16:43:28.960567,5.54725980758667,2.1537556648254395,2.968036413192749,10.24315071105957,qmix,smacv2,protoss_5_vs_5,100,0.0
224000,111,2026-05-24T16:45:49.531562,5.23361873626709,1.4307465553283691,2.128995418548584,8.59703254699707,qmix,smacv2,protoss_5_vs_5,100,0.0
226000,112,2026-05-24T16:48:11.444751,5.05273962020874,1.7887041568756104,2.1997718811035156,9.497716903686523,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
228000,113,2026-05-24T16:50:32.794745,4.940924644470215,1.324869155883789,3.1107306480407715,7.954338073730469,qmix,smacv2,protoss_5_vs_5,100,0.0
230000,114,2026-05-24T16:52:54.075402,5.488413333892822,1.9703279733657837,1.897260308265686,10.575343132019043,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
232000,115,2026-05-24T16:55:14.865749,4.585102558135986,1.3716093301773071,2.5125572681427,7.388128757476807,qmix,smacv2,protoss_5_vs_5,100,0.0
234000,116,2026-05-24T16:57:40.100932,4.861529350280762,1.9383959770202637,2.3926942348480225,8.602739334106445,qmix,smacv2,protoss_5_vs_5,100,0.0
236000,117,2026-05-24T17:00:04.386185,4.785787582397461,1.4177755117416382,2.3276257514953613,7.214612007141113,qmix,smacv2,protoss_5_vs_5,100,0.0
238000,118,2026-05-24T17:02:29.466290,4.326769828796387,1.2737491130828857,2.4212329387664795,6.538812160491943,qmix,smacv2,protoss_5_vs_5,100,0.0
240000,119,2026-05-24T17:04:53.722199,4.675799369812012,1.3670402765274048,2.748858690261841,7.4337897300720215,qmix,smacv2,protoss_5_vs_5,100,0.0
242000,120,2026-05-24T17:07:22.130715,4.860502243041992,1.4451924562454224,2.6118721961975098,7.972601890563965,qmix,smacv2,protoss_5_vs_5,100,0.0
244000,121,2026-05-24T17:09:48.063851,5.186072826385498,1.443663239479065,2.6301369667053223,8.611871719360352,qmix,smacv2,protoss_5_vs_5,100,0.0
246000,122,2026-05-24T17:12:16.768405,4.96621036529541,1.5604734420776367,2.6392693519592285,7.917808532714844,qmix,smacv2,protoss_5_vs_5,100,0.0
248000,123,2026-05-24T17:14:46.437311,6.049200534820557,2.151228666305542,1.7077624797821045,10.840182304382324,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
250000,124,2026-05-24T17:17:17.358862,5.380593776702881,1.711260199546814,2.7226028442382812,9.592466354370117,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
252000,125,2026-05-24T17:19:47.304235,4.336187839508057,1.4968960285186768,0.801369845867157,6.950913429260254,qmix,smacv2,protoss_5_vs_5,100,0.0
254000,126,2026-05-24T17:22:19.314530,5.270205497741699,1.611413836479187,3.0228309631347656,9.406392097473145,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
256000,127,2026-05-24T17:24:51.073139,5.119063377380371,1.431822657585144,2.21004581451416,8.392694473266602,qmix,smacv2,protoss_5_vs_5,100,0.0
258000,128,2026-05-24T17:27:25.111752,5.516552925109863,1.1205992698669434,3.05251145362854,7.86301326751709,qmix,smacv2,protoss_5_vs_5,100,0.0
260000,129,2026-05-24T17:30:25.095000,5.399086952209473,1.2613894939422607,2.496575355529785,7.223744869232178,qmix,smacv2,protoss_5_vs_5,100,0.0
262000,130,2026-05-24T17:32:59.859566,4.940810680389404,1.6767266988754272,1.021689534187317,9.45319652557373,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
264000,131,2026-05-24T17:35:32.628722,5.482762813568115,1.8462834358215332,3.375570774078369,11.141552925109863,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
266000,132,2026-05-24T17:38:06.539853,5.498801231384277,1.5398904085159302,2.53196382522583,9.205479621887207,qmix,smacv2,protoss_5_vs_5,100,0.0
268000,133,2026-05-24T17:40:40.121688,5.209645748138428,1.491125226020813,3.4429221153259277,9.068492889404297,qmix,smacv2,protoss_5_vs_5,100,0.0
270000,134,2026-05-24T17:43:13.648047,5.474030017852783,1.0913039445877075,3.4668948650360107,7.917808532714844,qmix,smacv2,protoss_5_vs_5,100,0.0
272000,135,2026-05-24T17:45:49.290996,5.433846473693848,2.134916067123413,2.4086761474609375,8.686073303222656,qmix,smacv2,protoss_5_vs_5,100,0.0
274000,136,2026-05-24T17:48:24.908388,4.3325910568237305,1.1716712713241577,2.0,6.502283573150635,qmix,smacv2,protoss_5_vs_5,100,0.0
276000,137,2026-05-24T17:50:57.078634,5.165068626403809,1.0407462120056152,3.890410900115967,7.527397155761719,qmix,smacv2,protoss_5_vs_5,100,0.0
278000,138,2026-05-24T17:53:30.770273,5.666380882263184,2.0064189434051514,2.063926935195923,10.054794311523438,qmix,smacv2,protoss_5_vs_5,100,0.0
280000,139,2026-05-24T17:56:07.660782,5.8892693519592285,2.4222867488861084,3.0867576599121094,12.9041109085083,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
282000,140,2026-05-24T17:58:48.475779,5.027283668518066,1.331668734550476,2.245433807373047,8.40981674194336,qmix,smacv2,protoss_5_vs_5,100,0.0
284000,141,2026-05-24T18:01:30.039519,5.257533550262451,2.2201526165008545,2.1643834114074707,12.968035697937012,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
286000,142,2026-05-24T18:04:12.620915,5.044120788574219,1.3776140213012695,2.9863014221191406,7.590183258056641,qmix,smacv2,protoss_5_vs_5,100,0.0
288000,143,2026-05-24T18:06:56.235989,5.050114631652832,1.8534295558929443,1.873287558555603,9.497716903686523,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
290000,144,2026-05-24T18:09:38.788370,5.589326858520508,1.7570830583572388,3.0867578983306885,11.141552925109863,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
292000,145,2026-05-24T18:12:22.388230,5.1102166175842285,1.8271011114120483,2.53310489654541,11.050228118896484,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
294000,146,2026-05-24T18:15:06.342743,5.265069007873535,1.764304280281067,3.4143834114074707,9.22374439239502,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
296000,147,2026-05-24T18:17:50.580008,5.521517753601074,1.3481987714767456,4.189497947692871,9.333333015441895,qmix,smacv2,protoss_5_vs_5,100,0.0
298000,148,2026-05-24T18:20:35.478167,4.751369953155518,1.4869577884674072,2.7591323852539062,7.740867614746094,qmix,smacv2,protoss_5_vs_5,100,0.0
300000,149,2026-05-24T18:23:21.426427,5.836015701293945,1.540039300918579,3.799086809158325,9.412099838256836,qmix,smacv2,protoss_5_vs_5,100,0.0
302000,150,2026-05-24T18:26:07.232780,5.275513648986816,1.4934782981872559,1.9897260665893555,7.609588623046875,qmix,smacv2,protoss_5_vs_5,100,0.0
304000,151,2026-05-24T18:28:52.576554,5.178595542907715,1.8835357427597046,2.0821917057037354,10.0,qmix,smacv2,protoss_5_vs_5,100,0.0
306000,152,2026-05-24T18:31:39.512024,4.550970077514648,1.6207430362701416,2.1952054500579834,8.583333015441895,qmix,smacv2,protoss_5_vs_5,100,0.0
308000,153,2026-05-24T18:34:24.015639,5.018093585968018,1.3185337781906128,2.2922375202178955,7.390411376953125,qmix,smacv2,protoss_5_vs_5,100,0.0
310000,154,2026-05-24T18:37:08.011772,5.071347236633301,1.2253875732421875,2.6118721961975098,7.724886417388916,qmix,smacv2,protoss_5_vs_5,100,0.0
312000,155,2026-05-24T18:39:50.409355,5.044234752655029,1.593193531036377,2.5993149280548096,8.465753555297852,qmix,smacv2,protoss_5_vs_5,100,0.0
314000,156,2026-05-24T18:42:35.385419,5.881906509399414,2.4292993545532227,2.383561611175537,11.141552925109863,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
316000,157,2026-05-24T18:45:18.338048,5.453709602355957,2.1986005306243896,2.152967929840088,12.78538703918457,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
318000,158,2026-05-24T18:48:06.122721,4.876598358154297,1.466881275177002,1.992009162902832,8.849315643310547,qmix,smacv2,protoss_5_vs_5,100,0.0
320000,159,2026-05-24T18:50:47.713323,5.346803665161133,2.205568313598633,1.765981674194336,13.059359550476074,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
322000,160,2026-05-24T18:53:31.859193,5.026712417602539,1.4175047874450684,2.6118721961975098,9.589040756225586,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
324000,161,2026-05-24T18:56:14.524293,4.560274124145508,1.7344095706939697,1.4680365324020386,8.713470458984375,qmix,smacv2,protoss_5_vs_5,100,0.0
326000,162,2026-05-24T18:58:58.091719,5.311358451843262,1.646885633468628,3.068493366241455,9.315068244934082,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
328000,163,2026-05-24T19:01:39.333376,5.010159969329834,1.4064182043075562,1.8664382696151733,7.496575355529785,qmix,smacv2,protoss_5_vs_5,100,0.0
330000,164,2026-05-24T19:04:20.963130,5.384703636169434,1.6198575496673584,2.4349312782287598,8.718036651611328,qmix,smacv2,protoss_5_vs_5,100,0.0
332000,165,2026-05-24T19:07:02.930970,5.501655578613281,2.010986804962158,1.6929222345352173,11.232877731323242,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
334000,166,2026-05-24T19:09:42.878004,4.632420539855957,1.2199368476867676,2.520548105239868,7.342466831207275,qmix,smacv2,protoss_5_vs_5,100,0.0
336000,167,2026-05-24T19:12:17.968294,5.301712512969971,1.9707876443862915,2.9246573448181152,11.324201583862305,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
