frame,step,timestamp,eval_return_mean,eval_return_std,eval_return_min,eval_return_max,algorithm,environment,task,seed,eval_win_rate
74000,36,2026-05-22T13:55:00.303915,6.6389665603637695,2.0750513076782227,2.078212261199951,11.329608917236328,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
76000,37,2026-05-22T13:59:00.915255,6.106005668640137,1.4403899908065796,3.857542037963867,9.701117515563965,qmix,smacv2,protoss_5_vs_5,100,0.0
78000,38,2026-05-22T14:03:04.732577,6.336033344268799,2.114104986190796,2.717877149581909,11.173184394836426,qmix,smacv2,protoss_5_vs_5,100,0.0
80000,39,2026-05-22T14:07:01.376780,6.04525089263916,1.823015570640564,3.0209498405456543,10.976256370544434,qmix,smacv2,protoss_5_vs_5,100,0.0
82000,40,2026-05-22T14:10:51.730883,6.361311912536621,1.8547186851501465,3.3449718952178955,11.441341400146484,qmix,smacv2,protoss_5_vs_5,100,0.0
84000,41,2026-05-22T14:14:34.007254,5.542458534240723,1.691975474357605,2.1745810508728027,8.736032485961914,qmix,smacv2,protoss_5_vs_5,100,0.0
86000,42,2026-05-22T14:18:20.104439,6.108728885650635,2.18254017829895,2.0069832801818848,10.469273567199707,qmix,smacv2,protoss_5_vs_5,100,0.0
88000,43,2026-05-22T14:22:03.315079,6.495671272277832,2.84024977684021,1.1061452627182007,13.519552230834961,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
90000,44,2026-05-22T14:25:48.344717,7.080796241760254,1.886488676071167,4.322625160217285,11.243016242980957,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
92000,45,2026-05-22T14:29:32.828130,7.595741271972656,3.331068515777588,3.6256985664367676,18.051677703857422,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
94000,46,2026-05-22T14:33:16.611774,7.052234649658203,2.255662679672241,4.4245805740356445,11.541898727416992,qmix,smacv2,protoss_5_vs_5,100,0.0
96000,47,2026-05-22T14:37:02.639167,7.055027961730957,3.05031418800354,3.5167598724365234,13.854748725891113,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
98000,48,2026-05-22T14:40:57.719801,6.894343376159668,1.805122971534729,3.4511172771453857,11.139665603637695,qmix,smacv2,protoss_5_vs_5,100,0.0
100000,49,2026-05-22T14:45:00.533541,7.050628662109375,2.2077488899230957,2.779329776763916,10.860334396362305,qmix,smacv2,protoss_5_vs_5,100,0.0
102000,50,2026-05-22T14:49:03.441365,6.968505859375,2.0168232917785645,2.9092178344726562,13.743014335632324,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
104000,51,2026-05-22T14:53:08.714078,6.430935859680176,2.344236135482788,3.776536464691162,13.67597770690918,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
106000,52,2026-05-22T14:57:10.276452,6.117877006530762,2.337717056274414,2.7388267517089844,11.608939170837402,qmix,smacv2,protoss_5_vs_5,100,0.0
108000,53,2026-05-22T15:01:05.596568,6.492947578430176,2.8601276874542236,2.916201114654541,13.15223503112793,qmix,smacv2,protoss_5_vs_5,100,0.0
110000,54,2026-05-22T15:04:55.213298,5.6693434715271,1.9185616970062256,2.5893852710723877,9.497206687927246,qmix,smacv2,protoss_5_vs_5,100,0.0
112000,55,2026-05-22T15:08:40.214205,7.451815605163574,2.720033884048462,2.3435752391815186,13.508379936218262,qmix,smacv2,protoss_5_vs_5,100,0.0
114000,56,2026-05-22T15:12:26.471865,6.581773281097412,1.6464903354644775,4.134078025817871,9.783519744873047,qmix,smacv2,protoss_5_vs_5,100,0.0
116000,57,2026-05-22T15:16:15.672997,6.351675510406494,1.2187683582305908,4.224860191345215,9.117318153381348,qmix,smacv2,protoss_5_vs_5,100,0.0
118000,58,2026-05-22T15:20:02.199355,5.48072624206543,1.280105471611023,3.196927309036255,8.122905731201172,qmix,smacv2,protoss_5_vs_5,100,0.0
120000,59,2026-05-22T15:23:52.546191,5.87101936340332,1.9823431968688965,3.1061453819274902,10.0,qmix,smacv2,protoss_5_vs_5,100,0.0
122000,60,2026-05-22T15:27:50.953391,6.268435478210449,1.899234414100647,2.558659315109253,9.17318344116211,qmix,smacv2,protoss_5_vs_5,100,0.0
124000,61,2026-05-22T15:31:52.001411,6.62164831161499,1.9081207513809204,3.553072452545166,10.044693946838379,qmix,smacv2,protoss_5_vs_5,100,0.0
126000,62,2026-05-22T15:35:53.853660,6.436173915863037,1.548264980316162,3.6312851905822754,10.603352546691895,qmix,smacv2,protoss_5_vs_5,100,0.0
128000,63,2026-05-22T15:39:45.001943,5.840084552764893,1.9787204265594482,2.138268232345581,9.575419425964355,qmix,smacv2,protoss_5_vs_5,100,0.0
130000,64,2026-05-22T15:43:26.921609,6.886591911315918,1.9320610761642456,3.6983237266540527,11.363128662109375,qmix,smacv2,protoss_5_vs_5,100,0.0
132000,65,2026-05-22T15:47:09.489901,6.261242866516113,2.058605194091797,2.5097763538360596,11.705307006835938,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
134000,66,2026-05-22T15:50:53.815641,6.76263952255249,2.3746376037597656,1.987430214881897,11.49720573425293,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
136000,67,2026-05-22T15:54:36.608409,6.167667388916016,2.1036856174468994,3.21787691116333,10.156425476074219,qmix,smacv2,protoss_5_vs_5,100,0.0
138000,68,2026-05-22T15:58:16.315960,5.6779327392578125,1.8182079792022705,3.195530891418457,9.248603820800781,qmix,smacv2,protoss_5_vs_5,100,0.0
140000,69,2026-05-22T16:02:01.822906,5.832192897796631,2.059114694595337,1.642458200454712,10.592179298400879,qmix,smacv2,protoss_5_vs_5,100,0.0
142000,70,2026-05-22T16:05:54.298718,5.855795860290527,1.9675472974777222,1.944133996963501,12.368714332580566,qmix,smacv2,protoss_5_vs_5,100,0.0
144000,71,2026-05-22T16:10:00.224299,6.015851974487305,1.2796969413757324,2.4804468154907227,8.826815605163574,qmix,smacv2,protoss_5_vs_5,100,0.0
146000,72,2026-05-22T16:14:14.328838,5.909566879272461,1.9706534147262573,3.029329538345337,10.164804458618164,qmix,smacv2,protoss_5_vs_5,100,0.0
148000,73,2026-05-22T16:18:29.517491,6.477862358093262,1.5334796905517578,4.603352069854736,11.061453819274902,qmix,smacv2,protoss_5_vs_5,100,0.0
150000,74,2026-05-22T16:22:45.198737,6.427793025970459,2.3500540256500244,3.803072452545166,11.284915924072266,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
152000,75,2026-05-22T16:26:56.753109,5.784287929534912,1.1765122413635254,3.173184394836426,7.875698089599609,qmix,smacv2,protoss_5_vs_5,100,0.0
154000,76,2026-05-22T16:30:50.285021,6.763965606689453,1.8907383680343628,2.53212308883667,9.888267517089844,qmix,smacv2,protoss_5_vs_5,100,0.0
156000,77,2026-05-22T16:34:32.687530,6.681214809417725,2.228205680847168,3.917598009109497,11.43994426727295,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
158000,78,2026-05-22T16:38:10.618636,7.303002834320068,1.8023446798324585,4.011172771453857,11.396647453308105,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
160000,79,2026-05-22T16:41:46.804758,7.843575954437256,2.6671130657196045,4.178771018981934,15.865922927856445,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
162000,80,2026-05-22T16:45:19.812520,6.413197994232178,1.9928653240203857,2.7932958602905273,12.600558280944824,qmix,smacv2,protoss_5_vs_5,100,0.0
164000,81,2026-05-22T16:49:11.572933,6.939035892486572,1.8249220848083496,3.553072690963745,10.446927070617676,qmix,smacv2,protoss_5_vs_5,100,0.0
166000,82,2026-05-22T16:53:02.674004,7.063616752624512,1.7069640159606934,4.581005573272705,10.424581527709961,qmix,smacv2,protoss_5_vs_5,100,0.0
168000,83,2026-05-22T16:57:04.100676,7.294903755187988,2.6830568313598633,2.7067039012908936,11.710894584655762,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
170000,84,2026-05-22T17:01:12.204132,6.081913948059082,2.3140156269073486,2.2569832801818848,10.667597770690918,qmix,smacv2,protoss_5_vs_5,100,0.0
172000,85,2026-05-22T17:05:14.746989,6.145740032196045,1.8017271757125854,2.2932958602905273,10.94972038269043,qmix,smacv2,protoss_5_vs_5,100,0.0
174000,86,2026-05-22T17:09:19.189025,5.604538917541504,1.327926754951477,3.4553074836730957,8.022346496582031,qmix,smacv2,protoss_5_vs_5,100,0.0
176000,87,2026-05-22T17:13:23.308032,6.318225860595703,1.823037028312683,2.860335350036621,10.603350639343262,qmix,smacv2,protoss_5_vs_5,100,0.0
178000,88,2026-05-22T17:17:22.275986,5.613337993621826,1.4603660106658936,2.998603105545044,8.790502548217773,qmix,smacv2,protoss_5_vs_5,100,0.0
180000,89,2026-05-22T17:21:26.836069,5.958240032196045,2.0422985553741455,2.386871576309204,10.770950317382812,qmix,smacv2,protoss_5_vs_5,100,0.0
182000,90,2026-05-22T17:25:26.240756,6.191061496734619,1.7867947816848755,3.530726194381714,9.519552230834961,qmix,smacv2,protoss_5_vs_5,100,0.0
184000,91,2026-05-22T17:29:28.229718,7.543853759765625,1.8334447145462036,4.296089172363281,10.569831848144531,qmix,smacv2,protoss_5_vs_5,100,0.0
186000,92,2026-05-22T17:33:29.900429,6.9085893630981445,1.792801856994629,3.8212287425994873,10.030726432800293,qmix,smacv2,protoss_5_vs_5,100,0.0
188000,93,2026-05-22T17:37:32.683321,6.9511871337890625,2.292401075363159,2.420391321182251,11.506982803344727,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
190000,94,2026-05-22T17:41:37.277313,6.001955986022949,1.930540919303894,2.80586576461792,10.234637260437012,qmix,smacv2,protoss_5_vs_5,100,0.0
192000,95,2026-05-22T17:45:34.429730,6.667248725891113,2.2830371856689453,3.297485828399658,13.631284713745117,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
194000,96,2026-05-22T17:49:17.742924,6.960824012756348,3.0072457790374756,2.2611732482910156,14.94972038269043,qmix,smacv2,protoss_5_vs_5,100,0.0
196000,97,2026-05-22T17:52:58.094860,6.023394584655762,2.1750025749206543,3.6759777069091797,11.17318344116211,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
198000,98,2026-05-22T17:56:37.549234,6.45076847076416,1.7071576118469238,4.166201114654541,9.988826751708984,qmix,smacv2,protoss_5_vs_5,100,0.0
200000,99,2026-05-22T18:00:18.408433,6.360404968261719,2.1768598556518555,3.1578211784362793,12.301674842834473,qmix,smacv2,protoss_5_vs_5,100,0.0
202000,100,2026-05-22T18:03:59.508559,6.1735334396362305,2.4294941425323486,2.3533520698547363,13.094972610473633,qmix,smacv2,protoss_5_vs_5,100,0.0
204000,101,2026-05-22T18:07:39.807344,6.036801338195801,1.719123363494873,2.4287707805633545,9.77653694152832,qmix,smacv2,protoss_5_vs_5,100,0.0
206000,102,2026-05-22T18:11:35.533722,6.518506050109863,1.3362947702407837,4.562849044799805,9.01257038116455,qmix,smacv2,protoss_5_vs_5,100,0.0
208000,103,2026-05-22T18:15:26.857643,5.945321559906006,2.3206207752227783,1.7877098321914673,11.34078311920166,qmix,smacv2,protoss_5_vs_5,100,0.0
210000,104,2026-05-22T18:19:22.064181,5.370530605316162,2.75465726852417,0.14525139331817627,13.87849235534668,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
212000,105,2026-05-22T18:23:21.418658,6.8358941078186035,2.4516239166259766,3.776536226272583,13.254190444946289,qmix,smacv2,protoss_5_vs_5,100,0.0
214000,106,2026-05-22T18:27:17.284471,7.1906418800354,1.9602895975112915,4.648045063018799,11.824023246765137,qmix,smacv2,protoss_5_vs_5,100,0.0
216000,107,2026-05-22T18:31:05.581789,6.0231146812438965,2.053267240524292,2.16620135307312,11.508379936218262,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
218000,108,2026-05-22T18:34:44.652735,5.184916019439697,1.7505488395690918,2.611731767654419,9.931564331054688,qmix,smacv2,protoss_5_vs_5,100,0.0
220000,109,2026-05-22T18:38:27.110856,6.056214809417725,1.622090220451355,3.5195529460906982,9.417597770690918,qmix,smacv2,protoss_5_vs_5,100,0.0
222000,110,2026-05-22T18:42:13.775753,7.48673152923584,2.632145404815674,2.8170392513275146,12.934358596801758,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
224000,111,2026-05-22T18:45:56.736914,5.993296146392822,1.9824128150939941,3.061452627182007,11.653632164001465,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
226000,112,2026-05-22T18:49:39.837495,6.795600891113281,2.267988681793213,3.1284916400909424,12.290502548217773,qmix,smacv2,protoss_5_vs_5,100,0.0
228000,113,2026-05-22T18:53:21.659119,6.797975063323975,2.397958993911743,2.086592197418213,13.43994426727295,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
230000,114,2026-05-22T18:57:07.522913,6.504050254821777,2.20230770111084,3.5209498405456543,11.526535987854004,qmix,smacv2,protoss_5_vs_5,100,0.0
232000,115,2026-05-22T19:00:55.602234,6.9887566566467285,2.1315317153930664,4.156424522399902,13.910615921020508,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
234000,116,2026-05-22T19:04:44.797526,6.164944171905518,1.907246708869934,3.7653632164001465,11.217877388000488,qmix,smacv2,protoss_5_vs_5,100,0.0
236000,117,2026-05-22T19:08:33.736501,6.398184776306152,1.9568054676055908,3.085195541381836,10.636871337890625,qmix,smacv2,protoss_5_vs_5,100,0.0
238000,118,2026-05-22T19:12:30.295993,6.010684013366699,2.302640914916992,2.994413375854492,10.224861145019531,qmix,smacv2,protoss_5_vs_5,100,0.0
240000,119,2026-05-22T19:16:31.384890,6.650208950042725,1.9412270784378052,3.5446925163269043,11.508378982543945,qmix,smacv2,protoss_5_vs_5,100,0.0
242000,120,2026-05-22T19:20:29.055969,5.706006050109863,1.4323970079421997,3.519552707672119,10.182960510253906,qmix,smacv2,protoss_5_vs_5,100,0.0
244000,121,2026-05-22T19:24:22.185863,6.211173057556152,1.9325937032699585,3.5935752391815186,10.067039489746094,qmix,smacv2,protoss_5_vs_5,100,0.0
246000,122,2026-05-22T19:28:14.315142,6.298672676086426,1.886142373085022,3.277932643890381,10.629888534545898,qmix,smacv2,protoss_5_vs_5,100,0.0
248000,123,2026-05-22T19:31:59.149652,6.058380126953125,1.7606658935546875,2.8435754776000977,11.106145858764648,qmix,smacv2,protoss_5_vs_5,100,0.0
250000,124,2026-05-22T19:35:44.867397,5.337499618530273,1.9721519947052002,2.8128490447998047,10.826815605163574,qmix,smacv2,protoss_5_vs_5,100,0.0
252000,125,2026-05-22T19:39:29.783297,4.414106369018555,1.8064534664154053,1.2932960987091064,8.143855094909668,qmix,smacv2,protoss_5_vs_5,100,0.0
254000,126,2026-05-22T19:43:14.368390,6.443087100982666,3.1971435546875,3.558659076690674,15.865922927856445,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
256000,127,2026-05-22T19:46:55.547880,5.979050159454346,1.4511981010437012,3.508380174636841,9.181564331054688,qmix,smacv2,protoss_5_vs_5,100,0.0
258000,128,2026-05-22T19:50:42.196039,6.274650573730469,1.7839502096176147,3.0740222930908203,9.82821273803711,qmix,smacv2,protoss_5_vs_5,100,0.0
260000,129,2026-05-22T19:54:49.917435,6.754609107971191,2.7092301845550537,2.2416200637817383,13.787707328796387,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
262000,130,2026-05-22T19:58:36.851132,6.796159267425537,1.4801617860794067,3.770949602127075,10.244413375854492,qmix,smacv2,protoss_5_vs_5,100,0.0
264000,131,2026-05-22T20:02:25.159324,6.727304935455322,1.7590559720993042,2.7374300956726074,9.520950317382812,qmix,smacv2,protoss_5_vs_5,100,0.0
266000,132,2026-05-22T20:06:14.430647,5.944901943206787,1.8663246631622314,1.8770949840545654,9.97625732421875,qmix,smacv2,protoss_5_vs_5,100,0.0
268000,133,2026-05-22T20:09:58.199531,5.990921974182129,2.0964014530181885,2.1564245223999023,10.396648406982422,qmix,smacv2,protoss_5_vs_5,100,0.0
270000,134,2026-05-22T20:13:51.747788,6.352444648742676,2.6779415607452393,1.9888269901275635,13.540502548217773,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
272000,135,2026-05-22T20:17:48.625567,6.235474586486816,1.1782423257827759,4.504189968109131,8.180168151855469,qmix,smacv2,protoss_5_vs_5,100,0.0
274000,136,2026-05-22T20:21:46.539103,6.782263278961182,2.2407820224761963,3.7318434715270996,13.519554138183594,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
276000,137,2026-05-22T20:25:39.475786,7.2680158615112305,2.2493247985839844,3.2625699043273926,11.317039489746094,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
278000,138,2026-05-22T20:29:25.897662,7.233519077301025,2.9243247509002686,3.498603343963623,13.75977611541748,qmix,smacv2,protoss_5_vs_5,100,0.15000000596046448
280000,139,2026-05-22T20:33:04.113976,6.168017387390137,2.10429048538208,2.276536464691162,10.089385032653809,qmix,smacv2,protoss_5_vs_5,100,0.0
282000,140,2026-05-22T20:36:40.690177,5.922695636749268,1.5207488536834717,2.889664649963379,9.128491401672363,qmix,smacv2,protoss_5_vs_5,100,0.0
284000,141,2026-05-22T20:40:14.784043,7.0480451583862305,2.8449440002441406,4.055866241455078,15.173184394836426,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
286000,142,2026-05-22T20:43:50.229879,7.143714904785156,2.433912992477417,4.156424522399902,13.743016242980957,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
288000,143,2026-05-22T20:47:33.387307,6.427374362945557,1.149658441543579,4.536313056945801,8.491619110107422,qmix,smacv2,protoss_5_vs_5,100,0.0
290000,144,2026-05-22T20:51:24.328112,6.220251560211182,1.9370461702346802,3.687150478363037,10.446928024291992,qmix,smacv2,protoss_5_vs_5,100,0.0
292000,145,2026-05-22T20:55:26.065291,6.929259300231934,1.8615056276321411,3.920391082763672,11.639664649963379,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
294000,146,2026-05-22T20:59:37.214525,6.80188512802124,2.460360527038574,2.78212308883667,11.331005096435547,qmix,smacv2,protoss_5_vs_5,100,0.0
296000,147,2026-05-22T21:03:57.492235,7.244133949279785,1.8965942859649658,4.245810031890869,12.938547134399414,qmix,smacv2,protoss_5_vs_5,100,0.0
298000,148,2026-05-22T21:08:11.940873,6.362569808959961,2.335219383239746,3.4608941078186035,13.895251274108887,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
300000,149,2026-05-22T21:12:18.866514,7.698603630065918,3.0376105308532715,4.039106369018555,13.829607963562012,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
302000,150,2026-05-22T21:16:08.604954,6.326815605163574,2.320706605911255,3.3407821655273438,13.149441719055176,qmix,smacv2,protoss_5_vs_5,100,0.0
304000,151,2026-05-22T21:19:43.385147,6.823812961578369,3.0787405967712402,3.38407826423645,18.10055923461914,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
306000,152,2026-05-22T21:23:17.095049,6.789315223693848,2.5760560035705566,3.720670223236084,15.64245891571045,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
308000,153,2026-05-22T21:26:52.583975,5.559986114501953,1.573301076889038,2.357542037963867,8.391061782836914,qmix,smacv2,protoss_5_vs_5,100,0.0
310000,154,2026-05-22T21:30:35.487396,5.602723121643066,1.6332935094833374,1.9217876195907593,8.73603343963623,qmix,smacv2,protoss_5_vs_5,100,0.0
312000,155,2026-05-22T21:34:20.600287,6.408729553222656,2.021829605102539,3.2863128185272217,9.932960510253906,qmix,smacv2,protoss_5_vs_5,100,0.0
314000,156,2026-05-22T21:38:18.964711,7.382262229919434,2.9391534328460693,2.3770949840545654,15.754190444946289,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
316000,157,2026-05-22T21:42:26.019342,7.307681083679199,2.6615827083587646,3.5153632164001465,15.865922927856445,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
318000,158,2026-05-22T21:46:37.506825,6.655237674713135,1.9277390241622925,3.023743152618408,11.05027961730957,qmix,smacv2,protoss_5_vs_5,100,0.0
320000,159,2026-05-22T21:50:41.084468,6.065432548522949,2.2297654151916504,3.226256847381592,11.396648406982422,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
322000,160,2026-05-22T21:54:38.842328,5.967318534851074,2.357984781265259,3.195530891418457,11.508380889892578,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
324000,161,2026-05-22T21:58:39.794779,6.8087286949157715,3.291785955429077,1.9664804935455322,15.923184394836426,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
326000,162,2026-05-22T22:02:38.079993,7.701606750488281,3.4861011505126953,2.9008378982543945,15.899441719055176,qmix,smacv2,protoss_5_vs_5,100,0.15000000596046448
328000,163,2026-05-22T22:06:38.685762,8.567388534545898,4.067367076873779,3.3212287425994873,17.87709617614746,qmix,smacv2,protoss_5_vs_5,100,0.15000000596046448
330000,164,2026-05-22T22:10:32.268209,6.258728981018066,2.0528812408447266,3.1243019104003906,9.944133758544922,qmix,smacv2,protoss_5_vs_5,100,0.0
332000,165,2026-05-22T22:14:27.661223,6.232681751251221,1.8455013036727905,2.9273743629455566,11.27374267578125,qmix,smacv2,protoss_5_vs_5,100,0.0
334000,166,2026-05-22T22:18:19.367240,5.70572566986084,1.2737432718276978,3.529329776763916,8.022346496582031,qmix,smacv2,protoss_5_vs_5,100,0.0
336000,167,2026-05-22T22:21:59.381050,6.383240699768066,2.9233739376068115,3.104748487472534,13.519551277160645,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
338000,168,2026-05-22T22:25:42.132881,7.731493949890137,3.307732105255127,2.083798885345459,17.87709617614746,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
