0,0.9748743772506714
1,1.2010051012039185
2,0.7060301303863525
3,0.834170937538147
4,0.8341708183288574
5,0.9748858213424683
6,1.3768844604492188
7,0.7201492786407471
8,1.1419597864151
9,0.746268630027771
10,1.0776255130767822
11,1.1769405603408813
12,1.0741206407546997
13,1.0552763938903809
14,0.9154229164123535
15,0.7939698696136475
16,1.023869276046753
17,0.6532663702964783
18,1.1492537260055542
19,0.611872136592865
20,0.8505024909973145
21,0.9346734285354614
22,0.8140703439712524
23,0.8675798177719116
24,1.2300995588302612
25,1.023869276046753
26,1.0410959720611572
27,0.9452735781669617
28,0.8594528436660767
29,1.102739691734314
30,1.0684932470321655
31,0.9950248599052429
32,1.281963586807251
33,1.1721105575561523
34,0.8134328722953796
35,1.0150753259658813
36,0.9041095972061157
37,1.1218593120574951
38,1.0045663118362427
39,0.6959799528121948
40,1.0150753259658813
41,1.0049750804901123
42,1.068493127822876
43,0.885572075843811
44,0.7762556672096252
45,0.9713929891586304
46,0.663316547870636
47,0.676616907119751
48,1.0125627517700195
49,0.8606966137886047
50,0.6689497828483582
51,0.7223618626594543
52,1.3165829181671143
53,0.6849315166473389
54,1.1198630332946777
55,0.8258706331253052
56,1.0194063186645508
57,1.0547263622283936
58,0.9497717022895813
59,1.0050251483917236
60,0.922374427318573
61,1.0593607425689697
62,1.0049750804901123
63,0.9170854687690735
64,0.8643215894699097
65,0.8584474325180054
66,0.7211055755615234
67,1.0854270458221436
68,1.0753425359725952
69,0.8618089556694031
70,0.9390547871589661
71,0.646118700504303
72,0.36180904507637024
73,0.9315068125724792
74,1.1175799369812012
75,0.7537688612937927
76,1.0288944244384766
77,0.934079647064209
78,0.9564677476882935
79,1.0590451955795288
80,0.9223743677139282
81,0.7031963467597961
82,0.572864294052124
83,1.0820895433425903
84,1.0351759195327759
85,1.1144278049468994
86,0.8669155240058899
87,1.125628113746643
88,1.157534122467041
89,1.1959799528121948
90,0.80402010679245
91,1.1030150651931763
92,1.0050251483917236
93,1.1449772119522095
94,0.9154229164123535
95,1.0509949922561646
96,0.788557231426239
97,1.124371886253357
98,1.0388127565383911
99,0.6575342416763306
100,0.9007538557052612
101,1.2864320278167725
102,0.913241982460022
103,1.015075445175171
104,0.8926939964294434
105,0.8641551733016968
106,1.020100474357605
107,1.0045661926269531
108,0.8767123222351074
109,0.9212328791618347
110,0.7761193513870239
111,0.6757990717887878
112,0.940639317035675
113,0.9698492884635925
114,0.9195979833602905
115,1.3093606233596802
116,0.6906392574310303
117,0.9874429702758789
118,1.102739691734314
119,0.8630653619766235
120,0.9899498224258423
121,0.7462686896324158
122,0.42211049795150757
123,1.1019901037216187
124,0.940639317035675
125,0.8969849348068237
126,0.9447236061096191
127,0.9029849767684937
128,0.801369845867157
129,0.15920397639274597
130,1.0351758003234863
131,0.983668327331543
132,0.7035176157951355
133,0.8159204721450806
134,0.9258793592453003
135,1.2788944244384766
136,0.45771145820617676
137,1.205479383468628
138,0.8442211151123047
139,0.7853880524635315
140,0.9360730051994324
141,0.8310500979423523
142,1.085427165031433
143,0.8793970346450806
144,0.5662100315093994
145,0.8881279230117798
146,0.5226130485534668
147,0.7020548582077026
148,1.1432160139083862
149,1.0136985778808594
150,1.1890547275543213
151,0.9041095972061157
152,1.0149253606796265
153,1.2602739334106445
154,0.9520547986030579
155,0.7488584518432617
156,1.0351758003234863
157,1.2888127565383911
158,1.1155778169631958
159,1.015075445175171
160,1.1343283653259277
161,0.9601989984512329
162,0.8561643362045288
163,0.8241206407546997
164,0.6484017968177795
165,1.1859296560287476
166,1.202736258506775
167,0.6997487545013428
168,0.8329145312309265
169,1.0102739334106445
170,0.5671641826629639
171,0.9154229164123535
172,0.8241206407546997
173,0.9154229164123535
174,0.6529850959777832
175,0.8858448266983032
176,1.1324200630187988
177,0.7550250887870789
178,0.5653265714645386
179,1.2449747323989868
180,0.8140704035758972
181,1.0552763938903809
182,0.940639317035675
183,0.8932160139083862
184,0.4771689474582672
185,0.9346733093261719
186,0.8844221830368042
187,0.8025113940238953
188,1.3567839860916138
189,1.2126866579055786
190,0.9018265008926392
191,0.5326633453369141
192,0.7661691308021545
193,1.0410958528518677
194,0.8557213544845581
195,0.856965184211731
196,1.3778539896011353
197,0.8140703439712524
198,0.71517413854599
199,1.3082191944122314
200,1.2328766584396362
201,1.0552763938903809
202,0.80402010679245
203,0.6495434045791626
