0,21.06147074699402
1,18.709638357162476
2,18.987738370895386
3,16.893918991088867
4,16.13370418548584
5,16.491111993789673
6,16.29118776321411
7,18.280338525772095
8,15.649072170257568
9,17.9298574924469
10,15.626781702041626
11,15.207293033599854
12,15.72210955619812
13,16.67229700088501
14,16.811622381210327
15,16.321717500686646
16,17.357675790786743
17,17.39460062980652
18,16.738686561584473
19,18.194223403930664
20,17.447266340255737
21,17.7125563621521
22,17.462520360946655
23,16.416799783706665
24,16.915818214416504
25,18.775609731674194
26,18.34410524368286
27,16.36881732940674
28,16.378369569778442
29,17.473923683166504
30,16.62045931816101
31,16.49347686767578
32,17.766484022140503
33,16.43288493156433
34,17.94289207458496
35,17.470601081848145
36,16.43287944793701
37,15.760173559188843
38,16.11831784248352
39,16.178162097930908
40,15.301852703094482
41,15.147642850875854
42,15.09880518913269
43,14.330487728118896
44,14.52964472770691
45,16.353570699691772
46,15.737791776657104
47,15.845651865005493
48,16.758704662322998
49,15.774007320404053
50,15.622539281845093
51,15.854260444641113
52,22.200992107391357
53,15.717134475708008
54,15.578280210494995
55,17.191375970840454
56,14.91745376586914
57,14.807998895645142
58,14.781768321990967
59,16.203319549560547
60,15.767947912216187
61,15.54293966293335
62,15.919323682785034
63,15.046528816223145
64,16.34911799430847
65,17.973872423171997
66,15.26417875289917
67,16.00467610359192
68,14.827245473861694
69,17.503016471862793
70,16.114363193511963
71,17.041979789733887
72,15.435130834579468
73,16.253633499145508
74,14.654782772064209
75,15.855345487594604
76,15.522979259490967
77,15.800050258636475
78,16.567327737808228
79,17.5234591960907
80,16.990717887878418
81,16.588170766830444
82,16.977928400039673
83,16.84961175918579
84,16.754068613052368
85,16.43246030807495
86,17.16408634185791
87,15.694191217422485
88,17.5225031375885
89,13.908593893051147
90,14.78690767288208
91,14.934121131896973
92,16.460228443145752
93,16.034391403198242
94,16.821649074554443
95,15.902030944824219
96,16.734416246414185
97,17.527549028396606
98,16.50326681137085
99,16.376325368881226
100,16.145578384399414
101,15.824134826660156
102,14.986743450164795
103,21.61073398590088
104,16.46944761276245
105,15.79503083229065
106,16.95685362815857
107,16.282384872436523
108,16.60566234588623
109,15.831182479858398
110,16.285294771194458
111,15.950749635696411
112,15.112794637680054
113,17.059316873550415
114,15.839419603347778
115,15.892244338989258
116,16.723426818847656
117,16.465019941329956
118,16.10478687286377
119,16.68793773651123
120,14.482172727584839
121,15.460251092910767
122,15.17342472076416
123,15.310200929641724
124,13.696887731552124
125,15.54455852508545
126,16.0052490234375
127,16.247576236724854
128,15.233171939849854
129,13.86611795425415
130,15.337864875793457
131,15.340369701385498
132,16.074808835983276
133,15.561444282531738
134,17.860085487365723
135,16.756317853927612
136,17.27791404724121
137,16.6610107421875
138,15.492062091827393
139,16.25944471359253
140,15.999608993530273
141,15.235796928405762
142,16.176870346069336
143,16.274759769439697
144,16.662306308746338
145,14.390856981277466
146,15.550062656402588
147,16.49734139442444
148,15.02379822731018
149,14.381797075271606
150,15.650201797485352
151,15.590933799743652
152,16.458834886550903
153,15.771222114562988
154,16.43741512298584
155,15.96902847290039
156,20.98991370201111
157,15.261512756347656
158,15.972601175308228
159,15.751482486724854
160,15.87904405593872
161,15.526216983795166
162,16.05015778541565
163,15.704842567443848
164,17.8903648853302
165,16.692325353622437
166,15.863079309463501
167,15.724011421203613
168,15.602131843566895
169,13.937625646591187
170,16.14455270767212
171,15.042226552963257
172,14.393309831619263
173,14.696126461029053
174,15.547640562057495
175,16.07154107093811
176,14.836840867996216
177,16.495640993118286
178,15.92583966255188
179,14.769527673721313
180,16.537514209747314
181,16.39170217514038
182,15.072383642196655
183,15.27921438217163
184,15.009568929672241
185,15.232977628707886
186,14.251701354980469
187,14.873438835144043
188,15.777692794799805
189,15.400409936904907
190,15.855170249938965
191,16.12305474281311
192,14.896877765655518
193,15.779098272323608
194,16.14033341407776
195,15.8379385471344
196,14.633153676986694
197,14.679500818252563
198,15.545874834060669
199,15.253645420074463
200,15.639855861663818
201,15.22567367553711
202,15.179845571517944
203,15.754788875579834
204,15.690512657165527
205,14.749081373214722
206,14.656926155090332
207,14.705224990844727
208,15.415754318237305
209,16.078182458877563
210,15.584025859832764
211,21.797400951385498
212,14.605047702789307
213,14.941081762313843
214,15.99373483657837
215,15.66262936592102
216,14.060887813568115
217,14.97642731666565
218,15.068805694580078
219,15.898122549057007
220,15.834708452224731
221,15.36220097541809
222,15.625233173370361
223,15.10851788520813
224,16.16280460357666
225,15.413304090499878
226,13.856726884841919
227,15.307708740234375
228,14.714925527572632
229,16.109920263290405
230,16.027472972869873
231,15.492833375930786
232,14.061195611953735
233,16.809167861938477
234,16.601172924041748
235,17.340049982070923
236,16.83538794517517
237,16.552281141281128
238,15.96636438369751
239,15.66041874885559
240,14.872831583023071
241,14.961844205856323
242,15.185177564620972
243,16.722681999206543
244,14.88644814491272
245,14.841127634048462
246,15.631045818328857
247,14.00469970703125
248,14.331556558609009
249,14.680755615234375
250,15.576642751693726
251,16.7195405960083
252,15.934879779815674
253,15.606618165969849
254,15.551151275634766
255,15.235494613647461
256,14.661232233047485
257,14.96758484840393
258,17.15896701812744
259,15.67637300491333
260,16.4698429107666
261,15.892698526382446
262,15.239307165145874
263,13.719806671142578
264,15.17009162902832
265,15.360198736190796
266,21.687906980514526
267,14.949281692504883
268,15.695289134979248
269,15.20807671546936
270,16.822502374649048
271,16.201974391937256
272,16.08144211769104
273,14.538771152496338
274,15.29170846939087
275,15.487655878067017
276,16.45475125312805
277,15.653454303741455
278,15.82805061340332
279,16.42267346382141
280,15.218191385269165
281,16.716914653778076
282,16.620436668395996
283,17.05876874923706
284,15.787103176116943
285,15.930418014526367
286,15.741152286529541
287,15.181920528411865
288,16.331774950027466
289,16.854319095611572
290,14.90897536277771
291,15.535861492156982
292,15.742640495300293
293,15.260582208633423
294,15.98423457145691
295,16.415940046310425
296,15.970763206481934
297,15.246919393539429
298,15.793735027313232
299,15.57282567024231
300,15.57585072517395
301,15.745807409286499
302,16.12570595741272
303,16.146522521972656
304,15.623898267745972
305,16.026631832122803
306,15.480508804321289
307,16.012426376342773
308,16.031816005706787
309,13.64778757095337
310,15.491680145263672
311,14.828705549240112
312,15.880964040756226
313,16.169876098632812
314,16.162435054779053
315,17.27533197402954
316,15.037649393081665
317,15.599018573760986
318,15.119462251663208
319,16.14836311340332
320,20.61986255645752
321,15.399866819381714
322,16.05176043510437
323,14.648515224456787
324,15.303009986877441
325,15.414956092834473
326,18.004860401153564
